"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxides","total.sulfur.dioxides","density","pH","sulfates","alcohol"
"8329",6.95496388768491,0.259887789653305,0.388783638761326,19.5406202476431,0.0498345198636274,49.2004174606875,172.26068508544,1.08335131033294,1.68790388262542,0.486594407234829,8.26492176682595
"8330",7.76337904563456,0.219678077104768,0.35186541530045,23.4677748795138,0.0444431420482519,52.4633333047888,208.277009797008,1.07331590993247,3.5682380331564,0.454147913968936,8.55800818583436
"8331",6.60861952608064,0.310914568843452,0.391605896643372,18.2536387983546,0.0466991498355943,30.3284373997795,176.819155897591,1.01124842105922,3.1158941526574,0.419998985938741,9.75780283839982
"8332",7.00735231037389,0.227733935799484,0.405276343983139,12.7517147897921,0.0429020462260639,39.1966379802853,186.813920661753,0.850874516018711,2.4826567457268,0.39822816911627,8.76205286158764
"8333",6.43037755868976,0.264674464836328,0.383262020314886,17.6588822457173,0.0424446915768493,31.3231502720794,172.795248220037,1.02794456720804,3.52029993522444,0.300552664064934,9.14352948318248
"8334",7.47261300727363,0.337069578947326,0.351330132531229,19.4146473012318,0.0454367870658787,40.9548115068483,146.400519896691,0.892457347415782,2.96773911792474,0.469045320591492,10.9704973977016
"8335",5.54903567231071,0.322955039425292,0.305496670201549,19.7608460268235,0.0542515464022123,50.7531423457913,183.798950170395,1.10831837803889,3.46795248511961,0.446860329648332,8.63239800305025
"8336",6.66398374786277,0.273188034736001,0.33212464629476,24.6491864852074,0.0391165587327919,54.3602205062975,148.210896788686,0.950286609297564,3.27384547631678,0.47131708272578,8.56188443894512
"8337",7.33715235597005,0.311224435003747,0.299840601468248,23.3545888061364,0.0528128864964023,55.6276358157261,164.714111889052,0.980395971578024,1.96593204460573,0.422698711974733,8.55336787092867
"8338",8.33439527355418,0.305080327654448,0.340759412448802,26.0243129404642,0.0410175734224828,45.2889727088735,134.646929643904,1.13113007701587,3.0883040646812,0.357960210844647,9.05677712307386
"8339",8.12634341560692,0.224598007454718,0.332849832803229,17.4509413846874,0.0458741142909726,48.02150410449,145.150500158191,1.01549373550232,1.82291622856697,0.440669613637552,9.13546203175144
"8340",5.65097483047602,0.282106167220896,0.315929173827434,19.0385149878938,0.0435448537782637,46.5406025631415,135.628184006872,0.828730061841252,3.18167512379173,0.455095646746843,11.0665259126318
"8341",7.26102614442524,0.299676612844534,0.381257028151547,14.4936936013013,0.0434040202266725,39.989362303315,142.312689819001,1.18193832295599,3.289286759947,0.704660668463848,8.82007291998614
"8342",8.1477008165446,0.196358110363767,0.322768637089787,21.2941077526014,0.052475850794087,36.5690662212841,168.453804543737,1.05900870669674,3.17982241343602,0.474902980317404,8.03710372737761
"8343",7.97812274458169,0.291643525427618,0.354970123674956,20.0904490845119,0.0488734754733856,38.0826788678882,243.532821575217,1.07973669872296,2.85997313866669,0.54370598087679,8.33743014521363
"8344",7.27775061221515,0.238968376238327,0.255835991749605,19.0008342023324,0.0366310590302803,48.7129255096267,166.339825814758,1.09471515832833,3.11589576985926,0.39290317833998,9.4510267100941
"8345",8.53180980305306,0.259191121817692,0.369121289325697,24.0394517814151,0.0476026221496189,40.2733819904374,159.966373081729,0.978155066846281,3.27516161426822,0.291419740879419,9.63488535291712
"8346",8.92066899307435,0.290871205424689,0.340433813670805,17.7991747569699,0.0337345696349178,38.2331317020039,142.6294117548,1.23445925279735,2.70319964277861,0.513026277880289,8.19778105368093
"8347",7.66581645146536,0.280178119994633,0.286908116744072,25.1992484070351,0.0464723647983955,48.4149715547134,170.567623921946,0.968017188935196,2.89773804173284,0.522076061525198,10.8560330633958
"8348",7.74497531267442,0.226671862694457,0.354244517069634,20.3775430544408,0.0369092662602876,49.0969450871219,141.660687037252,0.997900129906789,2.33084917911352,0.453852281387173,9.38969485586546
"8349",8.66979972904423,0.231339190613285,0.360193229546341,18.1694601155492,0.0549685975677461,37.9993948740707,188.989225593168,0.757106525087299,2.883850815411,0.481021117939782,9.61594662239997
"8350",5.58557025467855,0.232238164186218,0.325216069281928,22.754252055103,0.0605478084752472,50.8402617757859,138.006930574092,1.14974055141248,3.50090721041047,0.393733332417314,10.1580546376495
"8351",4.81479538078335,0.270770904222789,0.314607322706569,24.5558133902505,0.0422118989495404,45.9801858604391,197.273628099946,1.03372673567562,2.48333638510303,0.538108781950609,7.12997051309493
"8352",6.16690533779134,0.264246605326394,0.33946851730645,22.93997267032,0.0461295650542326,37.9851729125833,173.240324489645,1.00329214146098,3.65857860057673,0.519085389680811,7.49989194684452
"8353",6.89487798432334,0.270559568814992,0.362124210783054,22.6467719561728,0.0478117085533656,32.355275392608,140.839254267291,0.937869569436361,3.06135108164842,0.469383235851178,9.74391470040844
"8354",8.10847935582562,0.2404998991666,0.404653160810619,20.7051999579826,0.0465149125046051,40.3717537128219,196.704759757123,0.863582246522783,3.31127706207121,0.506331409673731,9.0266328360901
"8355",7.27891691259958,0.224588921782697,0.400558415672047,23.6184317638424,0.0411620891139241,48.9318809260885,166.201140208872,0.937373993327669,2.82158349175747,0.384727385652066,9.00442440900034
"8356",4.76336355244722,0.270934411661076,0.34508499537577,18.580348017583,0.0428169664043862,52.2053645284247,187.96829228127,0.894213315394589,3.28397488415375,0.424203623623603,8.38483966730814
"8357",8.74956657361113,0.319116362018041,0.390088113017416,19.9608659713352,0.04302271394281,42.6156889115625,158.301298052538,1.06635614219063,2.77582422330433,0.4741796529603,7.87276960021242
"8358",8.23870898341074,0.255385728139092,0.479551064706179,25.0395351796055,0.0370600394855444,40.6364101066143,156.675314559203,0.941015258993887,3.29757137235259,0.365394339257515,9.04849887141759
"8359",5.03432025274751,0.325442721612749,0.380761601183439,25.1776176297252,0.0430185739964325,50.5239790683208,158.420072776576,0.979177049293809,2.53677074732432,0.38243938490847,7.51920964541103
"8360",8.00198093670891,0.284676404505871,0.336195205142506,21.2793035190326,0.0401171057395609,50.5799360636557,171.584617849784,1.14266887254936,3.00285644272881,0.515575056111273,9.66581989738561
"8361",7.42975128455107,0.223466812566457,0.392774282773365,13.9228553182749,0.0529016076031525,46.261014853962,142.952485667065,0.931443033780315,3.21737955195141,0.481184331738038,6.33093357116744
"8362",6.15425504228495,0.272973508130891,0.373368231363836,13.3731566964675,0.0413163400546039,34.7704771209199,172.285205753337,0.896304976848146,2.36895518159732,0.45050331214824,8.50946530313288
"8363",7.69100044123652,0.284593453481402,0.354297652324899,16.4331668841806,0.0437501365511339,43.5517043957864,145.718124273648,0.766287198924035,3.9577902541965,0.468500474323431,8.92585989989989
"8364",5.89674672068863,0.247514208170254,0.317988733365169,21.8474356831324,0.0388616110488549,37.4099488897819,173.310979878022,0.838238239570849,2.76921611641503,0.446085104198455,8.6219231165935
"8365",7.06325089548898,0.213989161635408,0.322033044025742,23.0212744956819,0.0507589287687143,45.3993436729949,203.088920331535,1.05599448777619,3.06918392118462,0.283052912936748,8.74662966495791
"8366",6.64643358662327,0.291410643606231,0.456070063756734,19.284472639977,0.0488960257702879,43.2906550772411,161.636181220513,1.2600656579792,3.50221164468646,0.459764903837338,11.1189635201105
"8367",6.60255173619123,0.285233894255611,0.29756022503885,20.5561774308682,0.0533495003824057,51.7174617100066,116.24963501956,0.996826337373417,3.15781890605611,0.483233052972086,9.30354439817522
"8368",6.41590343220061,0.270992831879474,0.379403205763225,17.9136227826048,0.0542244057526436,48.5171896530169,199.830309351668,1.20301950326593,2.85768246639702,0.486057302019356,7.8853371277476
"8369",6.32165239188985,0.237903830992986,0.32784098701651,21.0375293639963,0.0378613307653771,49.9969485982627,189.260379098166,1.10588318390977,2.70059459438935,0.54682522235702,9.18036504197716
"8370",7.68992699419894,0.293778715750945,0.28016783779723,20.3061949637757,0.0559311899385219,47.501192229204,193.209994615891,1.08638507678222,3.01405832194533,0.474468480994005,7.08563239208705
"8371",6.27694612603072,0.318663984786928,0.322817338095452,22.3396864733771,0.0514482602698444,58.1395241287465,189.969652925404,1.016246885248,3.00321584764565,0.658519728478358,9.70353558613007
"8372",6.47751333770065,0.274612174739417,0.298223059182795,24.7616316145016,0.0314867596398251,35.6284881895173,184.347461885026,1.03744020366144,2.59537040802453,0.372249104302305,7.71261797142853
"8373",8.24355386423098,0.285358551813562,0.296612841064149,23.3477072231189,0.0462748982206164,44.0857090221763,166.607596835307,0.941175694066608,3.15394437641056,0.361095028982643,8.07566579656012
"8374",9.79576240970774,0.215506851739647,0.316715959317619,24.4281108040473,0.0454441588887543,52.9533929970581,119.074225733202,1.04132963141212,3.10960919572901,0.580329478909995,8.58566498964418
"8375",6.63021184724582,0.340227012930732,0.361598003304428,14.5003229179381,0.0400769213078648,48.4298131453144,191.83801667579,1.26394320737305,2.75304755003248,0.500068118964434,7.59444978004896
"8376",7.26842521453805,0.286254465977959,0.330822102428699,20.8261241299564,0.0494954642749616,32.692617628032,165.264900544774,1.18900631073022,2.80535479812594,0.413566521357592,7.41316550283452
"8377",6.40282991518548,0.30038740045862,0.385876977133348,23.8019844022708,0.0423001709152577,30.0255125804547,173.092031600017,0.990046149589572,2.89646003811185,0.395299152679499,7.13971705387141
"8378",7.72848694922207,0.269180205381071,0.292086400724068,20.3230050279392,0.035669405642157,47.6903578842929,188.779489866346,1.18026878260695,3.28012032282654,0.495468082457377,8.75963015496263
"8379",10.0276926160897,0.344061337013955,0.267104605548517,23.6324886135821,0.0418846771464697,55.5798567105081,116.285872209595,0.934747412102936,3.47834610753038,0.367237505502707,10.4301935396523
"8380",7.45772528021626,0.348876679771921,0.382313726415098,20.9738900467559,0.0495286576185532,41.1805528900992,190.250715615078,1.11096766712308,3.14909053672247,0.439170998376267,9.11842625478057
"8381",6.56098967175841,0.276427326577993,0.305436166728637,23.7204460126238,0.0394270054537965,55.8048493885485,143.98797308172,1.04272788114589,3.57087623135017,0.504710098301574,9.78870305841553
"8382",8.07702832756178,0.197314023743784,0.405204593877442,21.6926481529373,0.0620522868162918,48.6899740079486,160.862482277584,1.02829520420542,3.03716354855773,0.319000262188535,10.4992233516697
"8383",6.95725681138235,0.277632848099878,0.29925490577589,18.8156017463681,0.04686128896667,40.6888554103276,205.329743515148,1.08512196076206,2.41670997534918,0.460567205024299,7.54275050145243
"8384",8.50077042302766,0.318923820396728,0.374434750081188,18.6886496733018,0.0541446497438213,40.9176407958455,201.644832888081,1.08124329527507,2.52656590684207,0.40247608254488,8.88995119940121
"8385",6.46301874748286,0.25038671326356,0.465147573374989,22.7956210199031,0.0420359413091458,48.6413634081865,165.543973954948,0.866781783539912,3.57711740404434,0.399256404875099,8.85596072840431
"8386",7.77469526880359,0.259427196956665,0.347909488866497,20.7560412107837,0.0529804343609086,58.3601928129887,166.220082769101,1.03022285462288,3.11158995704426,0.384647711863267,10.237573240525
"8387",7.42480411079777,0.273213507038346,0.448798057972286,23.0464313059544,0.0396695575798055,45.699063118548,205.039619376991,0.931370947334573,2.6561668159372,0.444246314178877,8.90059252664571
"8388",7.47300533213938,0.300091250404016,0.411890065790398,14.296042880479,0.0483437175948583,41.5931404809319,168.362845550699,0.978058749258867,2.07501812153723,0.507739383621892,8.4054291639243
"8389",7.97334932996596,0.258487371432403,0.348264139285892,14.5355026057914,0.0525555368287217,51.6299966843545,182.189808153734,1.06065527876317,3.10792244300034,0.597545004750566,8.23605812067723
"8390",6.93696092948477,0.279241536932546,0.438927500215778,24.3845800029427,0.0389684206545502,48.9836939717673,199.511178869907,1.0865287584879,3.30344096983609,0.414516490791524,7.71120472471154
"8391",8.29534810249937,0.224305626047746,0.430447856207212,23.8121788473205,0.0524334117289551,44.0488978958346,137.978405573164,0.745478650673883,3.07142785777728,0.385108731147199,10.0326670189636
"8392",7.26611943926471,0.265210960672022,0.37019687309337,18.8455290045174,0.0431331519693222,52.9908773871092,156.681819359592,0.793676216836643,2.81496985485228,0.420552213643499,7.77674216952117
"8393",6.96313078803963,0.233372840160005,0.398391891920389,21.9119756743959,0.0542750766140505,41.3301720262277,159.722952331585,0.830062990745503,2.99819029555664,0.440498809908687,8.14319394429118
"8394",4.14749572097178,0.289685614678211,0.387103809056639,17.9206915393591,0.0471641067667869,42.1877374650536,168.067528436661,0.862127856303722,3.52634750271183,0.457977343171262,8.21339129932008
"8395",6.8982810410244,0.293565176544576,0.315810557519988,20.5048193151935,0.0520046820935825,45.6515839229963,190.65684902079,1.03551942853088,2.75200775562157,0.468440018930849,8.99505388925446
"8396",7.33410830243939,0.300016656274752,0.432473024290852,20.2141320152965,0.0491223726644643,36.44536128584,170.383153135903,1.14150999048393,3.28379973841318,0.38087022212531,6.88075524075518
"8397",5.59435508819063,0.32196578154111,0.328617342237216,19.9028206496491,0.0398518672555579,48.5309523453319,133.623753779769,1.0868755709327,3.42940252584676,0.430272516186963,8.25381800587438
"8398",7.263017162153,0.290807677139516,0.44269684366022,21.8391301867042,0.0458520892814292,42.4126779927827,190.274243639407,0.763776192074794,2.85407292694442,0.473698127559047,8.25284849329313
"8399",6.48489261707373,0.232749553376906,0.373901787112867,22.1436478117483,0.0461105344477813,45.1688441239615,112.097896150773,1.21734250563479,3.89106300289499,0.500203208098229,10.3830156900789
"8400",8.05363295377229,0.281118131399756,0.377614310583311,19.9165988044103,0.0622789894691277,44.5749169724863,141.128401040196,1.05639326537577,2.52109387549794,0.465380545775362,7.16368488377831
"8401",6.75053999793912,0.272960398225522,0.436032584266077,22.836766846203,0.045137188299522,35.7339283616062,159.862513612448,0.989228823800753,2.89173563918507,0.419968171946953,10.3091282715609
"8402",8.07214210036508,0.21458642532279,0.367064073150035,24.6680267181167,0.0538016514630944,49.0457639218775,134.624604306722,0.846907394444312,3.27418900171677,0.38561479347117,10.0288089280777
"8403",7.39380063352973,0.216450850093577,0.335730038690721,25.3038046103244,0.0563595373559281,52.3904197860994,170.580046378253,1.17602560409098,3.01948656387062,0.469764685496154,8.77272929784653
"8404",4.49629638846287,0.288396504060467,0.472393119713529,22.9596683627937,0.0395090302764363,53.0819820359316,188.850996437689,1.05640796935102,3.21635348284206,0.503575844633971,9.39049481555961
"8405",6.97007067290129,0.220650207230232,0.339599044210356,19.5808962027149,0.0497772771219602,43.2063805176411,172.992342690612,1.22400600142115,2.6509217682614,0.449023669668896,9.30061915985207
"8406",6.76213204192685,0.292589219830765,0.378167721791863,18.069442969544,0.0368754210235613,45.6350198774306,160.002259339177,0.987851559224523,3.1093090534929,0.568582475097994,9.5354517918213
"8407",6.74956267915182,0.267906753442171,0.391612590730045,16.4408314213394,0.0492198078039434,35.1326875304775,153.585273791749,0.852652601274344,2.91454543253878,0.455314331552036,8.51493378778265
"8408",6.76448147121845,0.258651954569379,0.398703209505071,25.2360660999373,0.0486356713911475,41.8130772741776,164.990172363411,1.19816696706183,2.7655217885535,0.413079240136312,9.58243691899203
"8409",5.9668670571819,0.278451580336351,0.299472639637487,19.9909895855542,0.0422467870799307,46.0392759549487,159.088742768602,0.889841593590232,3.3422515864145,0.480765399171496,8.51332059112119
"8410",7.74615400673094,0.265754967509953,0.354512533229546,19.60058404604,0.0409195706928927,42.7497009735154,161.496090195976,0.902384197243753,2.99805068288072,0.475981533147843,8.70859741187892
"8411",7.39135025149631,0.300204757757021,0.36427143366097,21.77488313147,0.0492776634809573,45.4318185573906,171.273792771098,0.999147559327951,2.62832652666397,0.27649858698164,7.96455826167379
"8412",5.9687185713635,0.349240499555709,0.40782458352338,18.6401888891488,0.0557930091063587,55.0330923341787,148.899377348952,0.911971579037641,2.45915572696956,0.427747775134146,8.42794898788361
"8413",7.2366743010853,0.341557056078638,0.443343773452424,12.8568792044778,0.0371250737332424,46.0479609905291,137.860459928823,1.1886896681328,2.93814488235889,0.476738578794685,8.81862131604381
"8414",6.75961109794845,0.266834397065757,0.366301441748995,18.4461373888488,0.0373586019726134,47.8961559283502,116.692065883661,1.01132487498796,3.08913521094264,0.410815196761101,9.75398719907208
"8415",6.30756833654885,0.276584191974517,0.45864164347925,17.89055844725,0.0494992909132412,51.9388304518895,219.963852491915,1.16260496470722,2.84164267018068,0.541873879548654,6.07986646851748
"8416",7.58925510683099,0.246244594005098,0.432782467310016,15.9393050386902,0.033074231332239,51.2298049974917,173.295816211693,0.931211885102612,2.62210244769972,0.55129184630745,9.84185671364708
"8417",6.54180080741541,0.294566177250308,0.303241155793727,19.8700266661184,0.0365942430350742,51.1870230217263,207.505049856277,0.954259244990598,3.85366428780789,0.520090874110448,9.1278395045794
"8418",8.40663088293152,0.295819067681325,0.314766197396973,19.8160559523989,0.0411398752508309,40.9999330511474,172.250693029924,1.1226413574281,2.94613656614671,0.437370498253183,7.40542385106828
"8419",6.47118414696189,0.282095470373473,0.28977434351566,16.2635700992777,0.0447611812775417,38.2233026298218,190.64240145697,1.22540285586844,1.99117419726989,0.455816177751737,6.8633902042567
"8420",5.72613674025214,0.220055249907961,0.390374270049753,15.3406504867574,0.0536960356924886,48.838092611567,174.677411976853,0.910589774216928,2.96923882878747,0.514325178339643,9.14089009298197
"8421",7.81653015514052,0.279718674712523,0.280175364470941,25.0959028341436,0.0405231144118266,40.5655348857561,141.483523981693,1.01596032545274,2.7302005992114,0.470613542606191,7.04072985325808
"8422",7.01362123103219,0.291429305116257,0.42773596829574,18.5758797768613,0.0543179753775037,50.3829854083395,175.775329862891,1.20842070104176,2.69775632217575,0.430647047203614,9.98455579693891
"8423",6.59737576385533,0.27672774207934,0.415504767335285,16.221873077965,0.0356749996902538,42.7230172211621,158.336046410044,1.1074842370645,3.15780206732783,0.545208395705953,8.83111691974804
"8424",6.52167021274123,0.306920440221652,0.36264173885479,18.8335017996663,0.0381510964749151,49.821866724998,206.046457497255,1.12674161497843,3.41254951575651,0.454453298774399,10.7207063741623
"8425",7.95641300860077,0.313174332567174,0.270889622091062,19.2239417876384,0.046961815886729,41.9169793062485,189.262743243052,1.0398728732173,2.61228705024561,0.396564296052248,8.83636582693415
"8426",7.15967534697931,0.248651408854748,0.380417260369126,21.9148778009953,0.0421314908808366,53.5831910428123,182.665283458137,1.13368444941521,3.08431667271819,0.464637896030509,8.48910978739801
"8427",7.11384749311533,0.289376815583479,0.310502722227831,17.912659187307,0.0393100238264458,39.1595831875777,176.395184717913,0.969799193271417,3.2573230739963,0.414327201908117,8.83693671346421
"8428",7.19697279163284,0.279862894959089,0.386975855294424,17.3113972078073,0.0448431041344725,52.437811390931,143.925855132696,1.10427985802494,2.53207124752437,0.569677316124934,10.1819468310876
"8429",6.97713058962762,0.248473083061338,0.421145757160948,20.5130948798758,0.0447889289112941,48.9521400199769,169.145584414481,0.726553907882402,3.30700993989487,0.558533945322727,6.57444666344871
"8430",7.54393773172071,0.223432018159192,0.321315329144959,26.9886813701882,0.0557639521286605,44.0295687057622,183.650293175017,0.933841877848235,3.170614539647,0.363129037792064,8.57416315216496
"8431",7.67619829605246,0.282246860577929,0.330487363383016,18.6134076340006,0.046148139104246,52.4195098097475,143.637066214581,1.01622419205262,2.89540586171619,0.390572535388002,9.36375667486669
"8432",8.47790877514675,0.311272504515755,0.386844827173564,20.7434283963551,0.0478562275190403,55.023242678103,202.234771479406,0.800089261011132,2.81074885439205,0.492436094486582,9.43914895097612
"8433",5.74361208870281,0.28022844328783,0.406707008523225,24.3486983733033,0.0584165700293492,56.648086341232,155.238113058781,0.774853398540138,3.28074138077632,0.380211561680396,7.43928666302414
"8434",7.57754201482858,0.270366888177032,0.365752987951584,20.8667770622592,0.0388125687417012,48.2837380620986,189.521962194034,0.763060979593963,2.92055014941321,0.584249279318496,7.92187748521965
"8435",5.02177696148115,0.266978716848687,0.330861549131924,20.6220837691832,0.0461077542957081,53.4886474578293,150.361834667106,0.951028810874299,3.37493646646259,0.384895276087861,8.63606214747414
"8436",7.86210510406734,0.216971019197651,0.29954649372878,18.3033937901699,0.0524885160468717,30.8718572189522,188.808539743809,1.11326912574534,3.18676372866563,0.511072588652304,8.16123602978415
"8437",7.02590954436711,0.267509391489864,0.423392968752381,22.6549930294708,0.0553360440802546,47.1703679456107,137.798200140989,1.04062908591827,3.14662153410853,0.505394594843818,9.02426087705703
"8438",7.05723811040976,0.282761871143584,0.309489777453783,19.237313987654,0.0413087473779718,39.2429519242024,118.439672832307,1.13991339643028,3.74621425243205,0.466802540271766,8.7268318424957
"8439",5.89730245141633,0.285293244239402,0.359024987020776,21.6974839187325,0.0465152698297304,36.6168181106649,180.64285595962,1.01410509913701,2.72174200769357,0.412670891232556,7.88109209465653
"8440",6.15988112323369,0.227484266801499,0.23269305017651,21.6592984896384,0.0397046189367017,50.5711347439552,131.941664738392,0.980982355382469,2.92184624436397,0.350803176941721,8.76086685224389
"8441",6.5947995411634,0.288732074585306,0.409973092049433,17.7760545360846,0.048141600215516,40.6979768859167,183.296862644279,1.06117184112789,2.96266927037417,0.428168954608714,8.77237072278896
"8442",8.78135353628505,0.285365625452071,0.412317470093935,20.7375823644134,0.0421265193823556,38.6613404668486,174.136017072864,1.0348517896622,3.23825924958706,0.485705155876252,5.84156878660962
"8443",6.79936823158415,0.3028596998638,0.386174817102446,25.257762260387,0.0610244452650676,42.8544913254852,135.022326691149,0.89929449789455,2.70398577735007,0.471063466419665,10.0439556086277
"8444",6.96693281758566,0.305098893814834,0.369681534722407,17.2021400738034,0.0490529184432622,30.705140825917,156.8137770438,0.900812467656969,2.50242603758651,0.47367681659683,9.09459506335398
"8445",6.95239051529103,0.232245498333095,0.342197666955656,16.3109328861838,0.0507319216262075,42.8900955607166,169.811753786535,0.801463080551487,3.14504236043378,0.433606602547613,9.99714498258574
"8446",8.30837853734945,0.247196442092077,0.373836553604706,18.5141196513516,0.0491558863133157,45.1989882935259,97.0149989667754,0.953510437368059,3.2098930856986,0.502534453764265,10.3326422656031
"8447",8.83887927712655,0.284737691532037,0.346464617607036,26.3167299777222,0.0374224746037147,45.8583970173926,159.146393141138,1.016217159318,3.53429863794337,0.394012676051759,6.48388523117368
"8448",7.56271684084856,0.292500020220944,0.43790808481983,19.218082760935,0.0436541544699412,49.838340242745,182.178790633288,1.23461926226707,2.73422846449711,0.468556875096332,6.93739123286023
"8449",6.05304326007221,0.177067816977319,0.303532883263015,20.418029188141,0.0469354251055649,29.403457449787,156.043000209863,0.982250294736492,3.15777690731825,0.392197864687278,8.84320165502109
"8450",7.3523675649,0.341900525992338,0.443347156169387,19.4527671956133,0.0427208881011979,45.4803090513839,133.995399214468,0.833856161448509,2.79888633929135,0.439394812541563,7.58553055224151
"8451",6.34060702387563,0.330103440505406,0.361294458837668,20.6048193412267,0.0448822890527859,42.8881639901695,157.738867050708,1.21944793966089,2.45075999645047,0.424870247036483,8.83123517017722
"8452",7.67507128738279,0.367145498457383,0.290006106061004,19.43612553836,0.0541208883973283,37.4282827806496,158.769589162442,1.1507746818711,3.5117286216786,0.456549001771911,7.81566854193109
"8453",8.00428173868589,0.249674788221679,0.392687251623204,24.0501041546984,0.0453674251784674,53.3154492455256,198.014668714414,1.10840975111236,3.51816244046783,0.485682941396792,8.53187064300472
"8454",8.75761295489455,0.282276794257332,0.38582868730767,27.4857573514905,0.0409929207963115,42.7362866404719,158.390638902187,0.872292092863098,3.62760986912765,0.366014263708553,8.01023843267341
"8455",7.88716362975481,0.263396341336333,0.362297977357821,19.2412741673242,0.0438216089317003,41.0062892504497,197.59039687406,1.24108802517213,3.19633789908816,0.338126662073652,9.1291112176005
"8456",5.84952212996165,0.246880697248106,0.352665172633192,24.8494954953326,0.0459497137971167,37.8753032715721,204.336949772772,1.0672568193639,3.3710112477785,0.594818087287333,8.63303848097684
"8457",8.41520762595523,0.328794804072921,0.335983981768669,19.2702660065228,0.0416176804355693,40.7628077661291,200.815352983275,1.05235650674878,2.72062885645931,0.511346782192964,10.3570299389645
"8458",8.23150811359367,0.230432211578158,0.340606569626506,14.910678824261,0.0408723153883209,39.3133361479123,205.153557306338,0.965523921925228,2.8618629904428,0.34719900925609,9.20486269188815
"8459",8.76349264174736,0.281901628101121,0.367503133298693,14.8640473648446,0.0497951590729663,34.9013358137528,165.643290103639,1.0912490924619,2.93875375164386,0.357661096780867,5.09480421060867
"8460",7.02929017220167,0.284191419777452,0.407375256404604,14.0928734331309,0.0453416242216344,34.3699817088251,137.470746179431,1.14936228459019,3.14408496671515,0.385961930804112,11.422084116134
"8461",7.41057867181939,0.30096832573752,0.336984124582014,17.8833549828031,0.0394287081722912,33.953372387223,140.469848542226,1.11487728119282,3.75347958805099,0.429290998471546,10.7057280318341
"8462",6.98443904809166,0.231120441300127,0.343827985351234,25.7874945420118,0.0468833558777547,27.6934004925977,178.10745120773,1.06630114009835,2.62160407035799,0.409339375542555,10.5181067829754
"8463",7.4777516317725,0.266199454581194,0.412314906095585,20.599158376083,0.038813934261079,49.8844999966427,140.450556187934,1.10165453556817,3.01186736103696,0.443645129945236,9.33423600973883
"8464",6.64629648165909,0.3115978354729,0.291501716396419,25.0698293746416,0.0538400197018697,51.9982122677224,142.841312832355,1.06471761735219,3.08493419785571,0.297549210466995,7.77356981778841
"8465",7.20132161062317,0.3101808687899,0.250092225293914,12.2739456909211,0.0354685313407269,32.6653674589284,210.13307656184,0.896666364068173,2.98862904508196,0.547108780066949,8.34282205055116
"8466",8.96587262196577,0.287177332320998,0.405203231343034,18.3873348442238,0.0546506715345975,43.802903114154,178.876432763172,0.86769074816062,2.76231492336399,0.372406244246669,8.20988791096785
"8467",8.42853688967655,0.290241217637438,0.360307071629207,19.5468112622906,0.0422581925970714,41.0701292994412,178.324297196928,1.05844451099459,2.51812173481136,0.415025751692547,9.60059484274357
"8468",7.78973507141668,0.193925502329423,0.292931232443668,16.9824752773323,0.0444163476857085,39.8469594539914,198.284536917943,0.891804797130493,2.51635115557587,0.408265099008485,8.80213452601348
"8469",8.18472259720463,0.313500318162401,0.345667395905345,18.9126446767086,0.0438244963343806,63.063511199941,217.57013149957,0.942453226020149,2.95050790550149,0.407031739182719,8.07471525109849
"8470",6.08170893472258,0.238050890042619,0.380742380869077,20.5251399172685,0.043552745698655,53.6816487301182,177.523472637696,0.889852769370835,2.20394284944928,0.392450211621024,8.07440898993969
"8471",6.23425035153658,0.298568367347551,0.361283952903374,19.6647128402108,0.0464481122204671,38.3106746535205,200.844930559615,0.958141815699032,2.70574588681003,0.453649390462322,8.21178065259692
"8472",6.37134358419285,0.307271390798707,0.265502603027071,19.8719320292974,0.0571958319338927,47.6338353171843,185.179509905283,1.03709692340902,2.92955884039287,0.485097727740125,8.14886341976134
"8473",8.27135632089116,0.306909429292997,0.352716796692418,24.6238189533972,0.037174102318153,41.6908756427856,176.402392965318,1.13899651816323,3.45214007354389,0.467167310582497,8.92932133502995
"8474",4.98132303771486,0.265754235534054,0.299875611395835,13.7555343393464,0.0294552920299495,50.0797620605985,202.457947569573,0.783711597468597,3.06707031688389,0.633310578232962,9.28875997086161
"8475",6.58149874165661,0.345684916388902,0.447234300821588,19.2963568552076,0.0451933796235687,41.0433983733424,195.696177059299,1.20063386188447,2.4743252381856,0.524872009346756,9.56602872141396
"8476",4.94027635493168,0.212252843289322,0.316103954920639,15.7860125492183,0.0541239574735586,51.0148932490855,188.775747901207,1.12307706394069,3.21283098695545,0.384400118278989,9.37347378873118
"8477",8.46569330484694,0.244056459953274,0.358627376616068,26.1788582022987,0.0450597150708726,40.8911567644017,182.87518563525,0.731264146792759,3.31467313750125,0.385357984477377,6.51213353265858
"8478",6.90001279208469,0.244838677063503,0.412658346092196,22.224769262617,0.0552126193118596,45.5491607370299,162.113208105661,0.983190727398523,2.65857262157199,0.497528000058554,8.17888639924938
"8479",8.28843712549676,0.242954619431672,0.205542823534941,23.438632418177,0.0436972034263269,39.2095129505843,178.94731652485,0.97045168267877,3.06824893187408,0.489365494656244,10.2373554536046
"8480",6.23875243502414,0.334147331282508,0.384410504743079,17.3253011272393,0.0501867586984472,34.4907893397824,220.635475117261,1.12426920479218,2.41167958575367,0.446814994325256,9.81700298951245
