"","fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxides","total.sulfur.dioxides","density","pH","sulfates","alcohol"
"5632",7.91961320164385,0.681785106501953,0.107255340979816,1.47510127120883,0.0836863454660771,9.42863351210502,36.620132576245,0.809057935821498,3.62148008887689,0.705774127904884,8.87066072075302
"5633",7.26174888226174,0.839214241919156,0.104538035390573,1.4802519688239,0.0667788694758809,11.7681114113247,33.7017057595837,1.2624495588865,2.87548840829737,0.40763226667674,11.3280043529961
"5634",8.57145574372955,0.559986863430375,0.103005441195985,1.53158067107004,0.0744833498628375,12.719766130553,29.3795288048766,1.09409691207956,3.23646409515672,0.502950579108151,9.67180952475272
"5635",8.52108692041135,0.877821730452037,0.101020605483872,2.30113599436965,0.0651495378850265,13.0964421536412,41.5379581708617,1.06131381413897,3.60890665180779,0.627436409309017,8.24245032018339
"5636",7.18954386978689,0.808603917524575,0.085223701915539,2.18392810360749,0.0822556715212026,10.1624932320312,35.1115660059475,0.862124806396317,3.9062063909402,0.453566866682013,13.1078732524734
"5637",8.37345834360211,0.712260975046391,0.104870113443089,1.88373229399363,0.0742827056033311,12.581785326116,36.5447976199095,0.894594431544252,3.55593851729461,0.624525543160872,11.0165463656341
"5638",7.70437272775012,0.704880805609081,0.116820484176555,1.82322862656783,0.0732574696894376,11.4104052721324,36.1829783923438,0.865250246032691,3.4225656780836,0.717971277344493,6.35313566666562
"5639",7.29005917588512,0.641353109903182,0.100700774931003,1.98647536330257,0.0746012591624062,12.3372994417196,26.8100656365502,0.882257009667824,3.74011476450393,0.530238288632384,9.93984379224896
"5640",8.54107634357737,0.597026016496831,0.114378444217799,1.86004335464886,0.069356335445779,11.9510109489264,28.0302844184587,1.01937675137148,4.17263275710585,0.738367756618654,9.25597666596244
"5641",6.48489050200721,0.713491113216041,0.0998987853696468,1.79233111239886,0.0659488375611772,13.8176625453131,36.6206404931849,1.20556704365227,3.05083577684479,0.451662531609854,8.84463492499683
"5642",6.98859053231064,0.602755969549206,0.100909204017878,1.76762833843077,0.0917513645969457,8.54118873138203,39.693519213573,1.02202603249309,3.18537730281069,0.471644294017324,11.877403653041
"5643",9.12520983723071,0.604943878322881,0.112520221913237,2.52031365345075,0.0756713075992126,12.5641687349323,43.2918718231001,0.945552473809543,3.86791578236346,0.650565218637494,8.43411223937931
"5644",8.15842230420297,0.860920473618524,0.0743524970996501,1.80333614039323,0.0710454826036413,11.8226750958422,37.8411376558619,0.808788306309107,3.99053979159411,0.583022944337554,9.2632691105873
"5645",7.49608022588403,0.640763983091838,0.0805291432319594,2.37605171485666,0.0624409324933779,11.0054815749167,28.5823407303065,1.14673489951291,3.69084449269643,0.512868614855771,11.936298532137
"5646",8.1097087123077,0.862045141506547,0.0784164685537564,2.00805937693926,0.0687002251526645,9.47251292729716,19.5826410967848,0.659007240793495,3.51389090864469,0.654523031245436,8.93253572740368
"5647",7.33628053348793,0.789685087740165,0.129192877423693,1.93407220208599,0.102940770037902,11.0387390606985,34.504104652552,0.93285410508693,3.25546892999917,0.50467875248461,9.29491764081219
"5648",7.54288542711171,0.581438712557857,0.0931196889321394,1.4280917966529,0.0766173845408754,11.7632311032302,29.1790146526768,0.918729270297187,4.05309303849937,0.48954024296182,9.30517615600474
"5649",5.16499055964072,0.600987757871601,0.11055154393005,1.92404085667701,0.0734194568887999,15.7324100339461,35.7458051909508,0.777819771267011,2.78690364627815,0.664122252670384,8.85664597336402
"5650",8.85665994453487,0.554940286606698,0.0919004197397612,2.19744058043405,0.0769110626114301,10.0733281392181,34.7912914995102,1.018783681917,4.43076603584623,0.516558744737057,9.20722444723472
"5651",7.90285157949713,0.703259847351302,0.0924890869612787,1.81350349916358,0.0841996170418536,11.0464778702651,42.2744470027538,0.823170264788321,2.95592930569608,0.715115788426976,9.17499057003337
"5652",7.69357509480803,0.679508918267154,0.0793490423772578,1.62561746447936,0.0816121453798813,11.7192676788672,37.992938196621,1.05110778714482,4.03822086260402,0.561806649727857,11.5589944160392
"5653",9.20618869834534,0.874370744628647,0.0964750665627586,1.85926195007312,0.0801445922101838,12.3260817736321,40.2822531486493,1.17166897023753,3.56309967396197,0.611788667070531,7.90560411584313
"5654",6.73375382444306,0.702070717392468,0.0837830375549214,1.7713137529714,0.0563555599825041,9.93032315024008,33.0885320305579,0.64363536640887,4.32105592525949,0.7171031467168,11.1144852896277
"5655",7.53633562391235,0.78900185356462,0.113493712474494,1.93714835534297,0.0703293476551129,11.277511323681,33.338535913809,1.08449887667069,3.87432123083238,0.625202547983049,10.5307795493274
"5656",9.89825984424437,0.718375634313757,0.0945580995257189,1.5612645768194,0.0682303908221291,10.3974131177006,34.8460997829095,1.1153804539118,3.54001730455321,0.531013442269182,9.36278565720405
"5657",4.64128372874736,0.729497169103335,0.0617774362990306,1.99872484262892,0.0703947941613875,10.8397174232328,38.8382349537023,0.972938640221356,2.89208508960149,0.635484727213494,10.1979628282707
"5658",7.09302619112993,0.6699723061815,0.10186282056853,2.02740247974205,0.0818714277480622,11.3541415825337,33.0308046666168,1.17157973687027,4.22189360061457,0.463432692269074,11.1539824151037
"5659",7.24478971444634,0.778266624855765,0.0792873684205241,1.3817294009644,0.0700419228939054,8.14351707900463,34.1490215073686,0.942048543994162,3.31804834997242,0.36219316399131,9.59272014048396
"5660",8.44689458270881,0.547803283619475,0.103939736753117,1.98719863628989,0.0965196528786155,11.3765060506826,34.5559389208575,1.02226522987968,3.83668776020424,0.596033257918552,9.42008948887343
"5661",7.07020275012581,0.647388927754006,0.101801502320497,1.45679988221483,0.0702436144473032,8.34700217122323,33.6103062432657,1.18460943678178,3.61657777958737,0.534244792717554,9.00130683466622
"5662",8.43181926003588,0.783502769053796,0.107296407780354,1.84480115114292,0.0683378552441038,10.120967949403,38.8638977583528,0.853303649006304,2.94443575575889,0.548014864567177,8.97495150486775
"5663",7.54690864320135,0.91600328319846,0.108998567045296,1.10117348796298,0.0729809195667079,9.35546338649873,38.0014191794314,0.995330288655369,3.54365208750376,0.677014750579318,8.924070707667
"5664",7.81824766150027,0.783950981491128,0.104424882344843,2.20232997248055,0.0886564348496569,12.4945406210151,36.2934019098273,0.99807701025379,3.38270968520367,0.467282520655362,9.95677974855791
"5665",7.34387482457909,0.5832068363795,0.0984239097418158,1.59704217709999,0.0811259756458713,10.4096361833296,41.2737931621068,1.28556233037853,3.67692148075198,0.620544016380623,9.54001603640327
"5666",6.19069627616889,0.691539990253156,0.0887778580703177,1.8851789186146,0.0812914341799308,8.98125518409377,34.9023696461999,0.87904561525889,3.61283722141837,0.475397432770458,8.19494844559577
"5667",5.65182216328338,0.681580710052776,0.0819807718536716,1.98011590838927,0.0847865046873743,8.65836593995742,31.279725966687,1.07618539386171,3.57849570957727,0.586835305046008,9.82421209414888
"5668",7.19308006507182,0.909504255446543,0.108850451402156,1.90888204649185,0.0766557108087759,10.9408494409544,42.171942099603,1.18652630126166,4.48714697811942,0.541600156817103,10.7526191758338
"5669",7.69174649352324,0.61553246793336,0.0796677579074967,1.56248649975218,0.0861650238913493,11.0561136847902,28.5205263011973,0.855869751624016,3.15551778748525,0.492857445571269,8.78700669353809
"5670",6.67120747400261,0.885430589012603,0.0953241499624251,1.88726811999742,0.0882116104506603,8.9170818200901,35.7954401342559,0.962861751010419,2.88466411363882,0.509779064112707,10.9211632882156
"5671",8.68777045309274,0.700444448651367,0.0876054684921972,1.57563413956435,0.0921791768187443,10.8693838770335,42.2255632271947,0.797163038806584,3.31555129188087,0.556218406363114,9.99848246412827
"5672",8.10168340545385,0.622397442822775,0.116390178095554,1.39560935782208,0.0818275868957625,11.8942731643369,26.6359449679478,1.01612123567778,3.73448433282813,0.562045546230593,8.99853706707205
"5673",6.63850976998508,0.791547893120536,0.108636953509768,1.46527269923692,0.0907638002490211,12.732764552787,29.5697972659966,0.769881395026312,3.31054968012747,0.703495045266732,7.76048560670742
"5674",6.42047180036411,0.598776595674453,0.106653797069982,1.84058610845293,0.0725207039299465,9.13525732079099,40.1863614769946,1.25075109945564,3.02771714422953,0.557798374348286,11.8656329481631
"5675",7.69953405463165,0.655175509251713,0.0935096893040087,1.79474506158036,0.0753194688430584,11.9609981000587,40.5380473056221,0.804283550015353,3.37598001490027,0.603811242209032,11.1599677309616
"5676",8.38013240987732,0.729631337189514,0.0984041806146031,1.76466575266712,0.107056203229394,11.2242368757915,29.1591214450799,1.04058797676366,3.45931510795558,0.683470786342534,9.34909908883042
"5677",10.5972605197859,0.609106873907672,0.133098222468855,1.98794303947446,0.0642253495493687,8.89156663213665,33.9103903580522,1.05875744582109,3.62463309600436,0.584626900805761,10.3503673427554
"5678",7.65054234146705,0.826088809621249,0.082316483413896,2.06279929061655,0.064486361039492,11.1263286190818,43.5729475550143,1.30457000735802,3.37343768025994,0.561552167413095,10.8121143289741
"5679",9.55013763879544,0.758104603656753,0.0947640152295802,1.95704216802666,0.0735295470406516,13.2942966862178,37.4837337026454,0.874586124885916,4.4769007097734,0.561066407218028,8.98826892245567
"5680",7.82006620581091,0.626357689248463,0.123011693459464,1.59812761181145,0.0892323563366449,13.1093987255525,35.0905855692162,0.878792910837406,3.31815208842947,0.546717555759421,8.66933314817882
"5681",7.37067199071362,0.796179585815635,0.0919176390142191,2.08484028872291,0.0892050769757183,10.5465197892225,31.0425766212031,0.736493159497109,2.8188177818642,0.593004166569017,10.023144263189
"5682",7.77302779967013,0.697241461400355,0.0951256863120205,1.73056446940482,0.0775687681377591,9.32963208330803,32.1392940043214,1.17447043752178,3.06623308543915,0.482531723982373,8.98353872734804
"5683",7.42021523036548,0.88711384663001,0.106579045327596,1.93676518949,0.0866922171760765,12.4838035667306,32.2444501295331,1.10067729929307,3.40499899073356,0.693268767701672,6.89115793424855
"5684",6.68188934800633,0.648163740437248,0.0615455309514781,2.00691655934029,0.0778747843480367,11.3655715418125,44.8120258800171,0.807584490063108,3.55427252078415,0.66477658725585,10.7189178649215
"5685",8.49495772727965,0.754799977331465,0.102719188633441,2.18208339894573,0.0814339874511351,9.25057586454169,37.3939819337946,1.14558492487298,3.07089557108656,0.499551041297772,9.06340910287477
"5686",5.70313363095385,0.730283652132215,0.0769403044966838,2.16623814149612,0.078230153670864,9.22609031282351,40.9062488334749,1.0199174444708,2.91705485523062,0.482985964702195,6.79537180773948
"5687",5.81146368112077,0.697554675848268,0.0897656689418618,1.99233840069811,0.071617713561436,10.53691125516,41.9223159246409,0.884949767447744,3.70232348341146,0.476779541056202,7.86783551720631
"5688",6.10073404510786,0.55667212103827,0.118197683914257,2.09346232106348,0.0923280623796793,10.4473403243584,34.3769137430802,1.00320368627863,4.05963221129276,0.669529365835233,9.44054475107316
"5689",10.0585906236227,0.60443388451768,0.103225061853707,2.30467885072321,0.0797621536337521,11.1910284027347,36.5502258806268,1.07861019077945,3.00197963049327,0.58586208210043,8.40373180662859
"5690",7.47989629745945,0.592729519442734,0.0732115243536247,2.0660728239469,0.053452704728024,13.0176029533257,25.7352449606717,0.979137883166366,3.93781902456252,0.635594174665762,9.3518088724749
"5691",7.04493044765357,0.766441467402068,0.111077569129776,1.93487748840861,0.0654344934086044,9.74769117305043,34.216794243691,0.972702324357092,3.62221150051181,0.518276446135764,6.86282116155091
"5692",7.26412574650712,0.482887826956161,0.0850547175642104,2.15721963111275,0.0799439009516122,9.69996235214598,32.2584557791686,0.947017988476335,4.84981963021283,0.652779200634426,8.20517990134292
"5693",7.7300174955436,0.551703477207405,0.117136123131803,2.16589851176902,0.0867385512730583,10.6644671962479,31.5545134358245,1.24723023225106,3.45310619650667,0.640920884032126,9.12727689305142
"5694",7.61097606259493,0.611494216122729,0.108911790913853,2.05574972390703,0.0554735097422717,10.0471038084513,31.5970342812705,0.878167665275335,3.79088330821512,0.629073699579963,7.41370661256854
"5695",6.2637184174927,0.757312865807056,0.100851737254431,1.92260861361465,0.0731255623513415,13.9052715548268,34.8224072740619,1.00200311600271,3.7303501411531,0.644971670047585,8.46381209445437
"5696",5.3492044091801,0.545781125268658,0.0856607779307573,1.86157034080311,0.0635005930075827,11.0665274109717,38.3892013499384,1.0082942630518,4.36015256510995,0.510300918731746,7.70690805800825
"5697",8.83393404435937,0.740940230898949,0.112880370405869,2.10249388044175,0.0600454611464748,13.3236818502741,37.2737181769135,0.637785122815979,3.52651604090222,0.509487293997489,9.23026874826948
"5698",7.84754321859195,0.614379892401684,0.0942346570159179,1.89927231679154,0.0802072257455085,8.25334964780691,36.7616909231582,0.692024678673753,3.51149035534007,0.540922666387053,7.98391159979419
"5699",7.12940523398797,0.773173052724546,0.0858120213367493,1.3877861455399,0.07237391134097,10.4240731703131,27.7322567992957,1.07907856206793,3.52852260589779,0.582311297407204,8.23461563237692
"5700",9.59618997509645,0.533305345968449,0.0974848042387272,2.10010359126991,0.073854850023495,9.87253011600674,37.5998637348706,1.12733076267391,3.97456356290706,0.581646782644444,10.3548929667084
"5701",6.8039436655629,0.796321897665708,0.101716190658291,2.24899453545499,0.081902484572897,8.57970035067911,34.4446602919747,1.22339796075445,2.93508487599268,0.561500460489799,8.74625178987136
"5702",7.28039072182592,0.798835886026423,0.103721927783648,1.88511260396162,0.0758988133034425,10.0475123370384,31.0096912965949,1.12561922073116,3.6490804420883,0.578291924051014,9.09084408958485
"5703",5.65409848426546,0.756682581125148,0.0917288609446612,1.79581080985909,0.0533268029105674,11.0884091932942,36.0878581642228,0.806393240031021,3.64176128826959,0.607134978395541,10.0101862588029
"5704",6.37449927280208,0.667221167378078,0.124894969763976,2.29782384281756,0.0631938778706593,10.1920167628754,33.3406022773232,0.840242857946071,3.22974499061352,0.612921149928957,9.29251423945958
"5705",8.33240235927855,0.681158130553304,0.0779359938753645,2.28817033263307,0.0729677835179781,12.1191503920584,28.6003214815349,1.02465816453819,3.33062291026029,0.593195596297009,5.96556170519121
"5706",5.7017445627651,0.554893928042118,0.0776447829340888,2.27860535930349,0.0650952598011054,9.27607409519035,41.2828287704459,0.946582230715136,3.9879760145412,0.482419034523508,11.1539904988839
"5707",8.03294058185939,0.628485876402767,0.0804801107389989,1.68052683311756,0.0929307079348487,12.3366004540158,37.924090833518,1.03427827614919,3.23113821200935,0.517601514032742,11.1473679974043
"5708",10.1578105318231,0.656151008318619,0.100308197793663,2.00033894545016,0.0886792308221478,11.6828481464197,41.2557197177991,0.651503286453313,2.28039228431153,0.635641365022379,7.36339868695817
"5709",8.46339971955328,0.554997932372865,0.120959788500678,2.44121883434541,0.0681828016190625,7.67278649708042,35.2469616597108,0.770389613258402,3.66912868264663,0.483147102517985,7.67288886921136
"5710",7.01098835702412,0.682788758424266,0.106398462949425,2.12454695077775,0.0521399062729872,9.96261766393593,32.6273499298003,1.3549324754235,3.99252381699356,0.657119632223643,9.46262602109303
"5711",8.62511972261691,0.724856243260633,0.0907863266989499,1.65054917035896,0.0848406805053975,12.6284650819731,28.742846256661,0.772793558662026,3.90916077632796,0.6575526161536,11.5732988790235
"5712",6.41787532450046,0.635030920750364,0.0765798416406116,1.87409198366885,0.0749494439298688,12.152159484442,30.2273883731647,1.26189201221625,3.05327543436865,0.566637107671138,12.9328293951564
"5713",5.98671398925552,0.602487011566954,0.10032848334401,1.5928448808674,0.0642754128075491,11.3609669996061,36.8637458971654,1.04328466846561,3.75380971961855,0.677785874641435,10.4589342345408
"5714",8.71983892005893,0.668484079503073,0.108208452789452,2.05217705990699,0.0882427265083365,11.192930998231,31.3177147640909,1.18802662985848,3.3676900498719,0.547084651014116,6.39306499552248
"5715",7.881557532685,0.583851809615154,0.094242517679121,1.97133554362204,0.0624513144664897,9.64335370173248,29.1624007128507,1.03190416185347,3.39126594934926,0.645328473416479,8.73611447993518
"5716",7.90778453341399,0.738434849493435,0.0932963654653159,2.13562220949345,0.0761432298752625,12.7379343433217,33.2851190150125,1.00035787603171,3.04608528705688,0.475141265880336,8.89271873871913
"5717",6.50566973537071,0.927310173422593,0.0915159765954844,2.27054049385454,0.0961169567309553,10.0210937888418,34.4484304366361,1.1225331972922,3.87343453726873,0.52682222485945,8.4344201881089
"5718",9.30875670942294,0.693968009777007,0.112354184121162,2.555609416615,0.0800800510676122,12.5274610981368,29.8590530142039,1.1060817403182,3.91284709827445,0.726525992811031,9.83152542051006
"5719",7.13981128336096,0.784452080989499,0.119270907213838,1.69976083433408,0.059266860245261,10.4234672141903,32.8382080147045,1.22780652342296,4.21564529813309,0.460297921123861,9.26054294073782
"5720",7.62723242102456,0.749398511454374,0.10026270806999,1.78298479538761,0.0696752009712114,10.9767655538879,47.7518620796844,0.768029557417254,3.76884965434452,0.589837800974991,11.8504437487518
"5721",8.8071153439118,0.926152563067472,0.117542433132529,1.61256736938893,0.0630024346288734,9.68109481330261,31.5159851047223,0.998633570071385,3.79817409670977,0.588036542135572,8.03221196126954
"5722",9.14666129001178,0.660038980182419,0.094333917501301,1.87079320005179,0.054404341231542,10.9353776299339,37.3293685714566,0.910149158741884,3.83073472301024,0.776297681482382,9.69473708447407
"5723",8.01201695609695,0.52041493433116,0.12915470401314,1.53057895834335,0.0819819902514111,12.7412008670675,31.1707047705326,0.865713699835498,3.91061169481538,0.615687933440236,9.37842844766412
"5724",9.41036843115501,0.703360541591795,0.108525509379536,1.76571161222992,0.0739145793383372,10.0856686604368,31.9940104401991,0.778957966443183,3.00487971292762,0.687592935390744,9.51593167142495
"5725",6.27775124390281,0.534392101921864,0.124124383408006,2.07276541894456,0.0694618829571207,10.682608721863,37.7392424228669,1.32276829512766,3.27745344944859,0.653942654044608,10.1392210680824
"5726",7.28699245646364,0.567699776713439,0.116999772693015,1.77134000506721,0.0750348091176647,12.6480717538843,33.5589811060606,0.833250023077236,3.81512291712524,0.666078643161175,6.59898342803293
"5727",7.56555263222047,0.585378799125423,0.106145061987527,1.89103223154706,0.0926919287749602,10.4454983051369,32.7020305760754,1.0271142914966,4.81854713764126,0.660710443052941,9.31062982186474
"5728",8.51872050345496,0.586058362310776,0.105660317328402,1.93294250888426,0.0845371050113656,10.7303387626165,31.0736626277924,0.937468642067444,3.27303223130088,0.659322964362032,8.09030289289938
"5729",8.02869368981392,0.507645731564082,0.109964284059599,1.90388327070473,0.0770310180758055,10.4225200176805,34.7084450143467,1.02135973126156,2.6447157148454,0.596766502473379,6.92624867294895
"5730",6.34009391447596,0.551970998063993,0.0795360653390599,2.27888870923616,0.074981085461214,10.4736378354156,25.8508513123284,0.921658554382874,2.72916841859457,0.40191179429429,11.6324384791498
"5731",7.2957621344084,0.688758480945664,0.0999034546138554,2.01400364152041,0.0656598199034544,11.4741440800675,29.2578305500627,1.13483215628227,4.2027344106339,0.610842579055736,10.339082719987
"5732",7.37339481101039,0.533234209219049,0.081926569006251,1.92110594177122,0.0749829235886298,8.62249783438274,32.9876328775576,1.16348226739842,3.28052228737753,0.618301515437527,6.87429545704774
"5733",8.37291878174383,0.688441846820014,0.097958816872425,2.41035803568761,0.0662248517684704,11.2461919392926,33.6209465022588,0.62439849579166,3.46065533741948,0.685074256161565,11.3001712547028
"5734",6.70050772614711,0.505394126891196,0.103479442315846,1.70836518206707,0.0639156548585185,9.37285111411512,38.2980335743121,0.770336167591041,3.21983352278676,0.668507254907939,9.03063732338046
"5735",8.31034951602435,0.684474162904246,0.0653542744520795,2.27679926874477,0.0723214479230204,9.71269452258,31.2041089602564,1.17635147736126,3.64632367556206,0.5885563519338,8.51095698478002
"5736",6.95699973040444,0.792027138973562,0.126793595012698,1.87350261465473,0.072257463265143,12.0422743226756,41.6985986092288,1.20999593684121,3.21988598067688,0.459367876698773,9.52527949309431
"5737",9.96192389003676,0.594509400117473,0.109975443044128,1.98920844650314,0.0670241299584274,8.90713614203529,33.4607163411739,1.12758469177059,3.58283478933536,0.587832857219675,6.94284270046415
"5738",5.24352617727936,0.665335614281834,0.12229368794419,1.28926079765112,0.0703070697664941,10.4805691857236,28.7714960011201,1.0899479078062,2.63514832500123,0.556869973471799,9.6321490730669
"5739",6.63386158219187,0.512867761527239,0.114540976226052,2.13463452297476,0.0613565145443506,9.94458559576699,35.7940439708091,0.986734603649702,4.67165282483798,0.459589301342889,11.1799268076269
"5740",5.77151994041132,0.770164901717297,0.0992206406611866,1.66837770536465,0.0794529643807612,10.6544520404047,35.398811163088,1.15687039865983,3.11120257468449,0.538814564422378,9.44605279070079
"5741",8.65607969080481,0.5828317662582,0.109807564688707,1.45804989591348,0.0768925380803968,10.5517252727358,25.6866356229696,0.923116930737465,1.9958043961189,0.532891146590563,9.0406529567265
"5742",7.58577154625501,0.661651225574752,0.0687022379476471,1.75408173608228,0.0945781625303987,12.8288347703876,36.0304771081322,1.00676080767112,3.58646728795314,0.446035995394064,8.51425181911427
"5743",6.94778089619732,0.618373470403148,0.0780005842073164,1.47362077161445,0.104209443650371,11.3981530544776,34.8097594538151,0.947305988162651,3.40955731129264,0.650008704809559,10.3427230071712
"5744",6.80248117058233,0.804156271283533,0.122846815842996,1.52747955191706,0.0629406850740624,12.1408609482274,37.7521359850228,1.07028074608266,3.09101422462198,0.528665002918298,9.0309270460047
"5745",5.94533426037949,0.621556246216666,0.106880472054356,2.12597611588958,0.0835619943702235,8.6932397328143,33.3678210131477,0.870154016413996,3.32415983331441,0.692697724311773,11.0138131901699
"5746",7.06375361788699,0.5556397736506,0.0765000158971754,2.44368562585657,0.0786288695645279,12.9800602695687,31.7452826082688,1.09661536743599,4.06909022763483,0.563600941385527,10.1758420637907
"5747",7.23058344749305,0.744582416085495,0.108008343026692,2.21208484865511,0.0685125103157574,11.5000830926845,36.2044113309412,1.27580341922918,3.78813887240496,0.496118040866844,12.9099240287874
"5748",7.7595488020247,0.717966916271637,0.10923496805539,2.00713926212329,0.0536164540123762,11.3384065752302,36.1019235901342,0.870985976118143,4.19959024554661,0.720917642527017,9.01698979122057
"5749",8.94711654889242,0.871323326736438,0.0817283297086782,1.60869734117918,0.0901684542770264,10.9191913057018,37.5185559563201,0.840120208173202,3.25425714058538,0.553215094064893,9.44112777472092
"5750",6.83966487553965,0.530317833762104,0.0924072127820584,1.24853894371992,0.0554719221385744,11.5107932799041,37.7753070700228,0.924788072703754,3.83395318498727,0.497547606768623,10.6259241892387
"5751",7.04277637780731,0.643506667293378,0.0996361351220944,1.48458979241612,0.0584479770118671,9.79034557987267,33.8421336270186,0.91854542568117,4.20299496905076,0.687065330851124,8.91900794433127
"5752",7.64963680404784,0.672383875945084,0.0913051355537765,1.72163411724834,0.0696955927649716,12.2835228939259,38.2506527306505,0.914924450226841,3.59166232866942,0.414745155827691,9.51953205414791
"5753",7.81006713858225,0.851931791939079,0.113510473773557,2.06503401745578,0.0840793064791181,11.7425829684,29.1237859562775,1.03820416870124,3.52018695973518,0.560426065563222,9.57094694291488
"5754",8.86915094344861,0.849934152027692,0.0825897744846042,2.40082236951585,0.0799180905476368,9.0496036879266,28.4990786857979,0.868404428454629,3.75647100809322,0.529229099375467,9.27092732067568
"5755",7.33571808651056,0.63160889176831,0.0896735136990865,1.50009201531403,0.0771660584614923,11.5521495477514,28.1521319067005,1.06374754731664,4.4230866173808,0.514182645095012,10.4005289972822
"5756",5.4795115022378,0.671608346731618,0.0817666281608103,1.96233317224833,0.0754157892252621,9.98814542511072,39.3690346936503,0.950313434782913,3.33907031690815,0.520806842182925,10.8168509977098
"5757",4.87659311356208,0.659070399701082,0.107445628551088,2.1406780064403,0.0767478484403625,11.4567794973921,31.5258676781639,1.09431609900604,2.99018118279218,0.583460044185246,9.32597438293009
"5758",7.6674860587311,0.623955112505501,0.104895410160351,2.21952409382486,0.0794955171839811,7.60298691706339,39.5591062176842,1.08973158931824,3.33453050410289,0.601200028756806,10.2081230747041
"5759",7.2513166109134,0.648912959511517,0.0906170826522162,1.9006389363768,0.058118456547393,12.4141421149278,31.6315044293546,1.18528371589922,3.91943241112972,0.51031148666695,9.29673269263713
"5760",8.86340127640706,0.722598208304732,0.104721522381586,1.80134570801118,0.081017360429488,11.5206927066447,25.278613029004,0.915590306520038,4.01090306770094,0.507161860978854,9.71531120118348
"5761",8.79591802828116,0.818444377110175,0.134957636838132,1.83953955081528,0.0829419666525956,8.99552361518078,40.2958818986582,1.13374605467882,2.85995993086387,0.603625199384873,8.463217251171
"5762",6.42762101381137,0.651069182802385,0.103246293793466,1.50709742625655,0.0960255330365906,6.88855312332998,40.5828268381235,1.11865385381362,3.30104943617201,0.594593613438432,9.40092969021501
"5763",7.69025974148308,0.6397022323146,0.121189629808584,2.26284662590418,0.0713360284477004,9.77941309310431,30.9754389702102,0.844974927198038,2.92251697438317,0.609147487917942,9.68240787087076
"5764",7.16522167272967,0.583050828856018,0.101520558518531,1.56436647761774,0.0942593545297615,13.0093429684904,40.6978726651759,0.858060928240276,3.54782704587689,0.523262030308328,9.45993864538334
"5765",6.64465683847315,0.695945669653417,0.0936444699744955,1.98922442580514,0.0656568100050565,12.5382675766818,31.8014758317292,0.956435675416831,2.24277334862959,0.53443168841576,9.91796462339705
"5766",6.80242528381427,0.704947617815108,0.0951830664442263,1.66906298914939,0.0724732047538535,10.8590247623648,38.0204744828962,1.17281047037078,4.32864815286297,0.492126636900866,7.79381382178929
"5767",5.44297290616359,0.82735639883711,0.10233514872975,1.67262087616085,0.0820547209652598,11.1271585307625,39.5521546698536,0.947573737731468,4.07423088150286,0.453911166914205,6.59944499576165
"5768",6.68404269753398,0.626891170794709,0.106589943701233,2.54465035062646,0.0922520384083861,10.1507974484003,31.1445662430349,1.08716825389832,3.00271094011504,0.626739318114817,8.77112602428404
"5769",7.65812905721455,0.659544634030919,0.1226364224312,2.28056597935193,0.0874160111758634,11.8748562691119,36.3972289669677,1.20362482970839,2.48124605311977,0.534835735670942,9.56125888523753
"5770",6.22304037076781,0.668687498801305,0.109554036015942,2.33682577690175,0.080535058203034,8.00396037556908,33.1085305830909,0.959478243634769,4.08595334379598,0.537519435435459,7.98303243279571
"5771",5.93009428052805,0.89805366538787,0.0918923521675337,1.94708269118746,0.0849003044219109,10.1633781611985,31.0368172119266,0.984102025408419,4.40341041455131,0.546215671771246,11.2518120457303
"5772",7.30011124624949,0.564967248924261,0.081173946946118,2.25773237322377,0.0683848322708891,8.21658557093344,39.2859874084256,1.06540493179504,3.43820777303236,0.565287725213244,9.40816972482523
"5773",7.27915766343602,0.717982999992901,0.106546711439789,1.8583250738189,0.0723629010255049,9.89839667151764,29.3809429240248,0.634703737306701,3.40907001754375,0.477781057855155,10.3518248258332
"5774",7.71195856225357,0.573927648344897,0.104313197218281,1.65716054648664,0.0970385431002788,9.38506391152769,26.4600499450872,0.931202009399357,3.46315567484848,0.535019683467356,8.79985194730173
"5775",7.20724763818181,0.614469523371905,0.109102813087319,1.95673178383201,0.0648180215542295,14.1648536837225,27.5162156129894,1.02096384090466,4.44234405175649,0.409365238052299,8.59126267197683
"5776",4.98794737010921,0.844202124235979,0.0945836956522468,1.699067292822,0.0699832736268869,11.7032342286806,26.7231653106505,0.748321478818577,3.75668764331457,0.624543131527293,10.9311268424123
"5777",7.11144169901527,0.740455156477862,0.0915513342169406,1.83351905097279,0.0708863147067519,9.10128056631657,35.6800703360138,1.00681552730982,3.37142505358644,0.469443358748635,8.82225007541853
"5778",7.07183346667794,0.787349781214454,0.0972562028521885,2.02871715112525,0.0822699202091648,10.4298008898044,29.3017281765645,0.741326227635157,3.11093010112389,0.4484823969051,7.10148502671077
"5779",8.01515284643678,0.63062964814934,0.100654532083344,2.30754990692726,0.0751899992878441,11.232808133257,30.912802695194,0.853297883406508,3.10458102961285,0.680901146141006,7.60081706402776
"5780",7.58232822948222,0.566284915445361,0.118504649051129,2.01269519100522,0.066360924604672,11.7400024410544,32.5139141862285,0.93230196330322,3.15843625429905,0.5732965050094,9.32489357529013
